,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1801027.0,-0.0581,0.0208,-0.0089,0.998,-1.19,1.12,0.5,0.31,-0.01,-0.12,3.0,3.0,3.0,3.0,0.181,-0.0001,-0.0001,-0.0001,-1.37,1.31,0.63,0.24,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2281,0.0137,-0.0012,0.9735,1.12,-0.12,1.37,0.76,-0.18,0.13,3.0,3.0,3.0,3.0,0.5792,0.0002,-0.0048,-0.8151,-0.88,-0.63,1.56,0.74,-0.36,-2.12,0.0,3.0,3.0,3.0,0.1226,-0.0134,-0.0001,-0.0001,-0.12,1.56,2.81,-0.64,-1.46,0.41,3.0,3.0,3.0,3.0
1801077.0,-0.0586,0.0207,-0.0083,0.998,2.5,0.31,1.69,0.39,0.74,-1.58,3.0,3.0,3.0,3.0,0.1844,-0.0001,-0.0001,-0.0001,-0.5,0.0,1.56,0.52,0.22,-1.75,3.0,3.0,3.0,3.0,-0.2288,0.0135,-0.0007,0.9734,-0.12,-2.0,1.69,0.4,1.21,0.69,3.0,3.0,3.0,3.0,0.5799,0.0009,-0.0053,-0.8147,-4.31,-2.0,1.69,0.86,0.37,0.33,0.0,3.0,3.0,3.0,0.123,-0.0142,-0.0001,-0.0001,-0.31,-4.25,-0.06,-1.21,-0.01,-0.01,3.0,3.0,3.0,3.0
1801127.0,-0.0123,-0.0001,-0.0001,-0.0001,-0.44,1.63,0.37,0.01,-0.35,0.4,3.0,3.0,3.0,3.0,0.1859,-0.0001,-0.0001,-0.0001,2.19,0.81,0.25,0.32,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2291,0.0137,-0.0012,0.9733,-0.69,2.25,0.31,0.73,-1.09,0.24,3.0,3.0,3.0,3.0,0.5801,0.0005,-0.005,-0.8146,9.25,4.06,0.44,-0.88,2.48,5.85,0.0,3.0,3.0,3.0,0.123,-0.0001,-0.0001,-0.0001,-0.81,-14.44,-0.06,1.94,-0.01,-0.01,3.0,3.0,3.0,3.0
1801177.0,-0.0123,-0.0001,-0.0001,-0.0001,-4.63,0.0,0.37,-2.52,1.55,-3.54,3.0,3.0,3.0,3.0,0.186,-0.0001,-0.0001,-0.0001,-1.37,-4.06,-0.06,-1.06,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2292,0.0143,-0.0013,0.9733,2.56,2.94,2.5,-0.49,0.3,0.8,3.0,3.0,3.0,3.0,0.5802,0.0015,-0.0057,-0.8145,-4.44,-2.38,2.75,-0.04,-0.89,-2.66,0.0,3.0,3.0,3.0,0.1234,-0.0001,-0.0001,-0.0001,0.56,-0.06,-0.06,-0.34,0.14,-0.01,3.0,3.0,3.0,3.0
1801228.0,-0.0131,-0.0001,-0.0001,-0.0001,2.88,0.81,1.06,0.27,-1.38,0.5,3.0,3.0,3.0,3.0,0.1868,-0.0001,-0.0001,-0.0001,0.06,0.5,0.69,-0.41,-0.42,-0.69,3.0,3.0,3.0,3.0,-0.23,0.0137,-0.0007,0.9731,-0.88,-3.0,0.06,1.43,0.55,1.49,3.0,3.0,3.0,3.0,0.5807,0.0005,-0.0051,-0.8141,6.06,0.12,-0.06,-0.35,1.63,1.82,0.0,3.0,3.0,3.0,0.1235,-0.0001,-0.0001,-0.0001,-1.44,1.69,0.06,-2.05,-0.01,-0.01,3.0,3.0,3.0,3.0
1801278.0,-0.0129,-0.0001,-0.0001,-0.0001,1.56,0.0,-0.88,-0.67,-0.28,2.54,3.0,3.0,3.0,3.0,0.1866,-0.0001,-0.0001,-0.0001,-1.19,-0.25,-0.12,-0.1,-0.79,-0.01,3.0,3.0,3.0,3.0,-0.2299,0.0134,-0.001,0.9731,1.25,-0.06,0.31,-1.1,0.51,-1.19,3.0,3.0,3.0,3.0,0.5806,0.0016,-0.0057,-0.8141,-2.13,0.0,0.0,-0.34,-0.3,0.0,0.0,3.0,3.0,3.0,0.1236,-0.0001,-0.0001,-0.0001,-0.69,-19.0,2.38,2.73,-0.01,-0.01,3.0,3.0,3.0,3.0
1801328.0,-0.0129,-0.0001,-0.0001,-0.0001,1.31,-0.19,0.63,0.18,0.23,0.66,3.0,3.0,3.0,3.0,0.1866,-0.0192,-0.0034,-0.0135,2.63,1.0,0.5,0.37,0.65,-0.01,3.0,3.0,3.0,3.0,-0.23,0.0135,-0.0003,0.9731,2.13,-1.69,0.31,0.42,0.05,-0.16,3.0,3.0,3.0,3.0,0.5806,0.0013,-0.0062,-0.8141,-1.63,-1.63,-0.12,0.02,-0.58,-0.53,0.0,3.0,3.0,3.0,0.1239,-0.0001,-0.0001,-0.0001,0.81,7.81,1.0,-0.57,0.41,0.02,3.0,3.0,3.0,3.0
1801377.0,-0.0129,-0.0001,-0.0001,-0.0001,0.88,-0.19,-1.5,0.68,-0.02,-0.08,3.0,3.0,3.0,3.0,0.1863,-0.0001,-0.0001,-0.0001,-1.56,-1.44,-1.75,0.35,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2296,0.0138,-0.0001,0.9732,0.69,-2.06,-1.94,0.71,1.07,2.7,3.0,3.0,3.0,3.0,0.5804,0.0009,-0.0059,-0.8143,-1.25,-3.31,-2.25,0.65,-0.12,-0.56,0.0,3.0,3.0,3.0,0.1235,-0.0137,-0.0001,-0.0001,1.37,-0.06,-0.06,-1.05,-0.01,-0.01,3.0,3.0,3.0,3.0
1801427.0,-0.0119,-0.0001,-0.0001,-0.0001,1.5,0.0,-2.81,-0.09,0.06,0.53,3.0,3.0,3.0,3.0,0.1852,-0.0198,-0.0032,-0.0137,-2.56,-2.94,-2.44,-0.6,-1.2,-0.01,3.0,3.0,3.0,3.0,-0.2286,0.0143,-0.0001,0.9734,-1.25,-1.31,-1.56,0.35,0.57,-0.04,3.0,3.0,3.0,3.0,0.5795,0.0006,-0.0064,-0.8149,-0.44,-0.81,-1.37,-0.15,0.05,0.34,0.0,3.0,3.0,3.0,0.1226,-0.0136,-0.0001,-0.0001,-2.31,-2.19,-0.37,-0.72,-0.01,-0.01,3.0,3.0,3.0,3.0
1801478.0,-0.0579,0.0219,-0.0001,-0.0001,1.75,-1.75,-3.0,-0.28,0.26,-1.36,3.0,3.0,3.0,3.0,0.1842,-0.0203,-0.0037,-0.0139,-2.31,-0.94,-3.13,0.02,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2278,0.015,0.0002,0.9736,1.94,1.06,-2.31,0.89,-0.5,0.56,3.0,3.0,3.0,3.0,0.5787,0.0004,-0.007,-0.8155,0.0,-0.06,-2.0,1.08,0.44,-0.38,0.0,3.0,3.0,3.0,0.1211,-0.0001,-0.0001,-0.0001,-1.63,-11.56,-1.88,-1.04,-0.01,-0.01,3.0,3.0,3.0,3.0
